-2.0545003280858509e-06,2.8003512397845043e-06,9.5676568889757618e-08,1.6533825419884352e-09,-2.7486769340612227e-06,-5.6263661463162862e-06,2.6987981982529163e-06,2.8484718583854374e-08,3.7070431169183848e-09,-8.8022788986563683e-06,-3.0052558486204362e-06,1.7474528704042314e-06,-3.0581386454286985e-06,-2.2043327589926776e-06,-2.7693140509654768e-06,-2.8540216590045020e-06,-9.2215463043388013e-10,1.7526829196867766e-06,5.7516689189185399e-09,-5.0493067504930877e-09,1.6625335774733685e-08,1.0053036021417938e-06,1.1936976989090908e-06,-1.9634151158243185e-06,2.7674730063154129e-07,1.7762863535608631e-07,3.3449157399445539e-06,1.3819653754687522e-10,-4.6360964915947989e-06,-1.4462897546252407e-09,5.1963972509838641e-05,-4.2297304547744830e-11,2.1743970535226254e-07,1.4397075198679943e-10,6.2369281295104884e-08,-2.5831735911197029e-05,8.9971100014629712e-11,-3.3023427477019140e-06,-1.3674519294681886e-08,3.4777507096350746e-08,5.7277516134490725e-06,6.9615752051888080e-10,5.0800255849026144e-05,-3.6613180043332250e-08,1.7600965129815904e-09,4.9414865088692750e-07,1.0621017398904087e-09,-8.3732493294519372e-07,-3.1319370918936329e-06,-2.4963716427350846e-08,7.4630440716205726e-10,-3.1801428121980280e-06,-2.9786963295919122e-06,-3.9316278162004892e-06,-1.2951960570717347e-07,2.4692021760586158e-09,7.4598920036805794e-06,4.6474266213181181e-08,1.8672325907687082e-09,-5.0678845582297072e-06,5.9842331090464995e-10,-2.8519589250208810e-06,2.4203594875871204e-05,2.4425865774446720e-09
-1.1548168913577683e-05,7.9770597949391231e-06,1.5100625194719441e-09,4.0031131187667768e-10,-1.8183849533670582e-05,1.2144081847509369e-04,8.3148152043577284e-06,6.2166138903307910e-09,-3.6758037822437473e-06,1.3307875633472577e-05,-1.1231541066081263e-05,5.6450776355632115e-06,-8.7266989794443361e-06,-1.2125644389016088e-05,-5.0933595048263669e-06,-1.3860740182281006e-05,7.7629039878956974e-05,2.3163928553060487e-09,3.0693838581896671e-09,5.3327675608727532e-10,-5.3485667450559049e-08,-9.9784382145973183e-12,2.5048816354455994e-09,-1.1639093827398028e-05,1.2200827903541267e-08,2.1883680978440623e-10,2.4334156478289515e-05,-2.2931087073629897e-07,-1.2484296973980236e-07,7.0255676276609336e-11,-1.3376583751778526e-07,-8.7202097347471863e-06,-2.4949649741756730e-06,7.5398626231404364e-10,5.9123195228494296e-10,3.7907993828412145e-06,-6.9322725337883639e-10,-1.1272926712990738e-05,-2.7756796860956001e-09,1.5847894246689975e-04,1.3149574762394423e-09,-4.3977349539758848e-10,7.7429613156709820e-05,6.1807936546642850e-09,4.7135077352322696e-07,1.0115583427250385e-04,-9.3105220003053546e-05,1.1924146292585647e-06,-8.6049967649159953e-06,-2.3732629195194477e-09,1.0196348210200767e-09,-6.8393514084164053e-05,-8.3407048805383965e-06,-8.9014538389164954e-06,9.1954957537332405e-11,6.3744082012817671e-08,-4.3921886572206859e-08,5.6761484756862046e-07,4.9616372121974450e-10,2.4349898012587801e-05,1.1829700270027388e-05,-8.9746999947237782e-06,5.2496651470335109e-10,-1.2931387516346149e-07
-6.9813968366361223e-06,5.2623004194174428e-06,7.5676265254287500e-09,1.1891660989249431e-08,9.3516591732623056e-06,-9.6622465584061956e-10,3.0899639114068123e-06,-1.2885344347068894e-08,-4.5899556425865740e-05,2.0030020697614503e-10,-1.6966293969744584e-06,6.0235897763050161e-06,-5.6427384151902515e-06,-8.1549951573833823e-06,-1.0364772606408224e-05,3.4529784898040816e-07,-1.8501673526571949e-09,3.2261998628158040e-10,-1.2961698771588037e-12,-9.9179622847778148e-11,2.3417275063497556e-11,-7.7199530323923682e-08,4.0099532583326436e-09,-2.3133184186008293e-06,-1.9042722954054625e-10,3.2306561479344964e-06,-1.0667304195521865e-07,-2.4433624012942801e-09,-1.0934594456557534e-06,1.8037735571851954e-05,1.0843050404218957e-05,-4.8480233090231195e-06,1.8085822617308622e-08,1.1077507661161334e-10,6.5224475820357952e-10,-3.0989908417211609e-09,1.4649727611559804e-11,-1.9224428342567990e-06,6.2965159486338962e-07,3.4136782289806433e-09,-7.6871522480814747e-09,5.5909922025421110e-08,3.3849559258669615e-05,-3.5734010195298538e-10,-3.1377667255583219e-06,2.8514998120954260e-05,1.1022430884688461e-10,3.2019133872074335e-11,-3.2306702451023739e-06,2.8146773729531560e-06,3.4622699672526291e-12,4.8438603698741645e-05,-5.4275005823001266e-06,-7.5432276389619801e-06,-7.2427113195772108e-09,7.1867212625420507e-08,-4.2927837284878478e-07,2.2099484908721934e-08,-4.1344383472363688e-10,4.9960804062720854e-06,9.4161622943289558e-11,-3.9630517676414456e-06,-2.6008386555531615e-09,-9.5416012868554390e-09
-4.2418250814080238e-06,5.6141639106499497e-06,-3.8911724686840898e-07,3.3940830235223984e-07,-5.4734414334234316e-06,2.6184103774085088e-09,5.4592974265688099e-06,1.5840003470657393e-05,-6.1017587427159015e-08,1.3149306710147357e-07,-5.9639078244799748e-06,4.0700078898225911e-06,-6.0461861721705645e-06,-4.4115845412306953e-06,-6.8274139266577549e-06,-5.7332722462888341e-06,-3.8509712085854630e-10,2.2840080049491007e-08,-3.2336981092839778e-08,-5.1350101948344218e-09,4.9721919026524120e-08,2.1983605620334856e-05,4.7498843969151494e-08,-4.0521063056075945e-06,-4.4663806875178125e-08,-1.4510234791487164e-08,1.2432833500497509e-06,-1.0212573897661059e-08,5.1618371799122542e-06,-2.4155147571036650e-07,6.5574905505627612e-09,-2.0719562177085038e-10,2.3528070869360818e-07,3.3638345442454920e-09,3.2022194318415131e-06,1.6529693169786697e-08,-9.3539994850289077e-05,-6.5336389525327832e-06,4.4997614168096334e-06,-3.4384235902962246e-08,1.1265941513016742e-09,-1.6666078295202169e-08,-6.2290027926792391e-06,1.6701760614523664e-06,1.1314616131130606e-05,1.8520291632739827e-05,-1.4925874438631581e-06,4.1293446439993886e-10,-6.3000356931297574e-06,3.0914194815157003e-11,1.1519831559780869e-06,-7.4613108154153451e-06,-5.9092326409881935e-06,-8.3897311924374662e-06,-1.6136403324651383e-09,-1.8753152630779368e-07,-1.5975805581547320e-05,1.7745489458320662e-05,-2.3586893860283453e-07,-8.0637892097001895e-07,1.0623165280776448e-06,-5.6777535064611584e-06,-3.8607872454576864e-10,-1.3360022421693429e-07
-3.8350499380612746e-06,5.0360054046905134e-06,1.5293060151577720e-09,-2.9258271183607576e-07,-6.3073584897210822e-06,-3.1632029276806861e-05,4.7657208597229328e-06,-4.1067440179176629e-05,-5.2056151389479055e-08,6.4647610997781157e-05,-5.1116317081323359e-06,3.6722490222018678e-06,-5.4296392590913456e-06,-4.0028280636761338e-06,-5.1241531764389947e-06,-4.6041836867516395e-06,-2.3678009553051993e-10,3.5757614647025093e-09,-7.5393973020254634e-07,5.3796778956893831e-05,7.4890163515028974e-11,-6.1653537386519019e-08,-4.2096244214917533e-06,-3.7666204661945812e-06,2.2006106519256718e-06,-2.1869534521101741e-06,-1.5200116720848200e-08,-4.0854455818362112e-08,4.2828260120586492e-06,-1.3591234804266605e-09,1.0182250116486102e-04,-9.6970268259610748e-08,-4.0062425910036836e-07,-1.4457484212471172e-05,-1.7785829475869264e-09,1.0981390005326830e-05,-5.6804044135105869e-08,-5.3732082960777916e-06,1.5418024634783478e-09,8.9434627170703607e-07,1.5117007933440618e-05,6.0003019219934117e-10,-8.8793876784620807e-06,-3.8501133303725510e-07,-3.3720914949242342e-10,3.6093850130924920e-11,2.4467584580634139e-07,-1.1069651861816965e-08,-5.3270496209734119e-06,-6.6160573624074459e-06,3.3922474358405452e-06,-2.8653271328948904e-06,-5.3039339036331512e-06,-4.5858564590162132e-06,-3.8233327614989321e-09,-1.1267229638178833e-06,-1.3241381680018094e-07,1.0114516862946843e-10,1.7334887303377400e-08,-8.5145929915597662e-06,-1.6211568198976067e-10,-5.0872640713350847e-06,2.1048887788310822e-07,9.9084980320185423e-05
-3.6187038858770393e-06,1.8993387129739858e-06,4.6903753103677559e-10,1.2827740647480823e-07,9.2066729848738760e-06,3.9910766247430729e-08,2.2826338863524143e-06,1.2117559733404448e-10,1.0876746725507758e-10,-2.4270723208985601e-09,-5.7834818107949104e-06,1.0155456038773991e-05,-4.5809433686372358e-06,-3.8610787669313140e-06,7.1388662945537362e-06,1.3328269687917782e-06,-2.1495338842214551e-10,6.6226107264810707e-08,-3.2303319130733144e-06,9.9368620970485821e-12,7.2542039042389206e-10,7.2865278255562771e-09,3.9437560417354689e-07,-5.1196020649513230e-06,-3.8556645449716598e-05,-2.6282600629201625e-07,3.8493916387771776e-11,1.2293356121517718e-05,-1.0651625359514583e-08,-1.6676141023630464e-10,1.7137106624431908e-04,-4.4885240413350402e-07,-4.7489901788821953e-08,7.0364096771413642e-09,1.0610073708505752e-08,1.6428957803557576e-12,5.5952054101027215e-10,-6.3296251937572379e-06,-5.9404342209745664e-06,8.2299406178876211e-10,2.6996005431101366e-10,6.9659178598968641e-12,-4.1416060412302613e-05,5.4415436601118472e-09,3.0861174726837248e-11,-1.3798890563521127e-07,1.8226489206796259e-09,-1.0228695668246246e-10,-2.0008085357403615e-06,-3.7086178963363636e-06,-1.1350183015679249e-09,4.7889974666759372e-05,-2.2758881641493645e-06,4.9674154070089571e-06,-1.1992646875569335e-09,4.2544465728155956e-09,3.9498889236710966e-05,-1.5642537618987262e-04,-5.5744631133336497e-10,-1.7007319002004806e-06,-2.0921579562127590e-06,-2.4101723283820320e-06,6.5003833427113022e-09,-6.7035488271471877e-09
-4.7355915739899501e-06,6.0608695093833376e-06,1.5021658361646928e-09,-2.0915809084698367e-09,-8.3696795627474785e-06,-3.9808318774703366e-07,5.7100232879747637e-06,1.6962911075779630e-08,-7.1011854174685141e-08,1.3461483039378663e-09,-6.0578176999115385e-06,4.3901331991946790e-06,-6.5528088271094020e-06,-4.9459777073934674e-06,-7.3527335189282894e-06,-5.3748904065287206e-06,2.9693887881876435e-07,-5.7257105723351742e-09,-6.1410265761452365e-11,-1.8621763047121931e-06,2.4200838666388336e-08,1.8427890609018505e-05,-2.4106205920304546e-09,-4.6862378439982422e-06,-1.8721505057328613e-07,-1.4176007425703574e-06,1.6645748473820277e-05,-2.1589459720416926e-05,-4.0508884922019206e-06,1.1530266519343968e-08,-6.8352237576618791e-06,3.5324323466312535e-09,-1.0931080396403559e-06,1.3342564670892898e-06,9.0557561449600144e-11,9.9119945584646985e-10,-7.0970168053463567e-07,-6.2966519180918112e-06,-4.6201334043871611e-05,8.3691011241171509e-06,-3.0678683060614276e-07,-4.3574743813223904e-08,1.9556933693820611e-05,-4.2758853169289068e-07,9.3508802478936559e-08,-1.9324218669680704e-08,3.5861047464891271e-10,3.2212052469837715e-10,-6.3675342971691862e-06,1.9016457372345030e-05,-1.3672582510615428e-10,-2.9201269171608146e-06,-6.3943807617761195e-06,-5.4820302466396242e-06,-3.1261555477613001e-07,-2.7335880758982967e-07,8.5128490923125355e-08,2.1238040517346235e-06,1.1027203594693447e-09,-3.3126375456049573e-06,1.4417292959478800e-07,-6.1703535720880609e-06,1.9105055315549180e-09,1.2762642054298112e-09
1.1654518311843276e-03,-1.2846785830333829e-03,9.3665312306256965e-07,2.4626206140965223e-07,4.8304349184036255e-04,1.3110007301975202e-08,1.4944352209568024e-02,7.0447470079670893e-07,2.0883729234810744e-07,-6.2092688324355549e-08,1.6551041044294834e-03,-4.7630930203013122e-04,4.6592466533184052e-03,1.7046284629032016e-03,5.0981808453798294e-04,8.5627497173845768e-04,1.3292904554873530e-09,-1.9220646407802633e-08,-1.2699441498398301e-10,-7.0559189602192873e-09,2.6114083118145004e-11,2.6299147748432006e-08,-5.3734765970148146e-07,2.5794043904170394e-04,-2.3570921214854934e-08,6.0527816092559306e-10,-1.0725477295636665e-05,1.7797992413193242e-08,-8.7231821765954010e-10,-2.9300522008668395e-09,4.5860382158480206e-10,-9.0522735973763702e-09,-3.9944159091476195e-12,1.2159587114979331e-08,3.7984579925876005e-09,5.6873444842509002e-10,4.1183838561664743e-09,4.2999978177249432e-03,3.0294348107418045e-05,1.3833121670359105e-07,4.9359503464074805e-05,-1.4685690885585245e-08,1.1960354459006339e-04,1.2499188528636296e-07,1.6647125448798761e-05,6.7712413454046327e-10,8.6433021806442412e-07,-7.5114936493037021e-09,7.4925939552485943e-03,-3.8263241464164821e-09,2.0015480117763218e-07,3.0975756817497313e-04,2.9541430994868279e-03,5.8203714434057474e-04,-1.1413509248825449e-08,1.4367891321143134e-09,-7.1122066569451192e-11,8.8310343926423229e-07,-2.6913589863397647e-06,3.6641416954807937e-04,3.6213908316540255e-08,3.0276528559625149e-03,1.3131140619293546e-09,3.5459699065931716e-10
-5.8776718105946202e-06,6.4623654907336459e-06,-1.0555798013456297e-08,2.3936486126530099e-10,1.1273354175500572e-05,-1.2203744681471562e-09,4.1868497646646574e-06,-2.2695559891872108e-05,-2.8433033705255184e-09,-2.6867969609156717e-06,-1.9267417883384041e-06,2.6186198738287203e-06,-7.3707224146346562e-06,-9.1375241026980802e-06,-1.2833918844989967e-05,3.1979425330064259e-07,1.1684005325751645e-11,-2.0045243243060895e-11,9.4059543140345703e-12,-7.1096661891090207e-10,-6.1638463222379869e-09,-2.4008484089677040e-09,7.6318410719977692e-06,-3.4195245461887680e-06,-4.5033948481432162e-07,-8.1553473137319088e-05,-2.8638352800314237e-10,1.2282532768637111e-09,2.1706509869545698e-06,1.8860460068714779e-12,9.7599922810331918e-07,4.0849357674233033e-07,-5.4870479289093055e-06,-8.0640083979233168e-06,-3.4425670647486584e-10,-2.1953288523945957e-05,9.3637034296989441e-05,-2.2503140826302115e-06,5.0398674122931197e-10,7.6701006657131643e-11,6.6759635046764743e-06,-7.6641683222078427e-08,5.9485828387551010e-06,3.7113409234734718e-08,-2.0296047296142206e-06,-7.9610528239126843e-12,2.9417642508633435e-06,8.3063389499926643e-11,-4.4382804844644852e-06,6.0008119362464640e-08,-3.2291980460286140e-05,3.3505679311929271e-05,-6.6560915001900867e-06,-9.0661360445665196e-06,1.2016853290219842e-08,2.0713235926450579e-07,-5.9542235248954967e-06,-2.4018817157411831e-07,-2.8393398565640382e-07,1.3592753020930104e-05,-6.5040228491852758e-07,-6.1107248257030733e-06,4.4965560164200724e-08,2.7996520657325163e-06
-1.8011365682468750e-05,1.4011800885782577e-05,-2.0785662968592078e-08,9.7262438103484783e-09,-2.8745304007316008e-05,8.1312151451129466e-05,1.5999055904103443e-05,1.1664575367831276e-06,1.0460973953740904e-07,1.9379399418539833e-07,-1.5042374798213132e-05,1.3227057024778333e-05,-1.4250167623686139e-05,-2.1855919840163551e-05,-2.2217180230654776e-05,-1.3764391951553989e-05,5.1485260499362084e-10,6.9206328134896467e-07,7.3855329674188397e-07,-9.8052441899199039e-07,-6.0540739088565942e-10,-2.9868219009188124e-09,4.7999026264733402e-07,-1.3884163308830466e-05,-1.0133700545367219e-09,5.7418242249696050e-06,-5.1983786164555568e-09,2.4066253434540386e-09,-1.6190333518295574e-09,-1.6423330180259654e-06,-8.6057339032663549e-10,3.4378048439975828e-05,9.1566980700008571e-06,-1.4983778839905426e-07,-1.7049682355718687e-05,2.9169115123295342e-07,2.1074407641208381e-07,-1.5442637959495187e-05,7.2360026024398394e-06,1.5348726734032425e-09,1.3855604265700094e-05,2.9569990900313314e-10,5.2331302867969498e-05,-1.1856935088871978e-05,7.2935799622086961e-09,-5.7064585945454382e-08,4.5420816604746506e-05,-2.2733773221261799e-05,-1.7369506167597137e-05,5.8605606478856487e-11,-4.6322156777023338e-06,-9.3001581262797117e-06,-1.4491841284325346e-05,1.8400551198283210e-06,4.1916370374650569e-10,1.9385851146580535e-08,-7.1608483267482370e-05,9.6729451115606935e-08,4.1375711589353159e-05,-1.3183696864871308e-05,-4.6445384214166552e-06,-1.3013882380619179e-05,6.3351976997694237e-09,-6.3414176111109555e-05
-1.5486922393392888e-06,2.0225554635544540e-06,7.4852432589977980e-05,4.6171233503145004e-10,-2.9416823963401839e-06,1.5040455991766066e-08,1.8892853859142633e-06,4.7053645424455226e-09,4.6786374774399064e-10,4.3675638153217733e-05,-2.0114207472943235e-06,1.3682681583304657e-06,-2.2089798221713863e-06,-1.6860560663189972e-06,-3.0052990496187704e-06,-1.7672402918833541e-06,4.3049158193753101e-06,-4.6163552980260647e-09,-2.5549064274800470e-13,8.9420915116988908e-11,-1.2994969683655100e-12,-1.0101812719653935e-09,2.4797752740113310e-10,-1.5358230029960396e-06,-6.3067738665267825e-05,-3.1022885649267806e-11,-6.2746812190539458e-09,-1.8009141911079496e-07,6.7315696128389391e-08,-9.0376567341010627e-11,-6.5546599216759205e-05,-2.9298223569451665e-11,4.5891101763118058e-06,-2.6336242626712192e-06,-7.1162598036522695e-10,-1.6804791812319309e-05,-1.7763362336609134e-08,-2.0818326902372064e-06,-6.8647243445241202e-10,2.0474422157690242e-10,-1.2236421298439382e-07,2.8909187676617876e-05,1.7398542695445940e-05,2.3492641165745454e-10,-9.2716456734365238e-10,2.8571020549428283e-11,1.7996399037656374e-08,1.2839456076108036e-07,-2.1161499716981780e-06,5.1052391480954640e-11,-3.4782893010287808e-08,-5.8071441344509367e-07,-2.1483228920260444e-06,-2.3260752186615719e-06,1.6828733350848779e-05,2.2307129476928367e-09,-4.7396888191997277e-08,3.9687702013679882e-08,2.0938927036695532e-07,-3.9406818359566387e-06,2.6008317721704088e-10,-2.0810973637708230e-06,1.4813927862178389e-08,2.3912094526679084e-10
-4.5596989366458729e-06,5.1485503718140535e-06,2.9966876979869994e-08,7.0838107602000377e-10,-3.0702751701028319e-06,6.1548689700430259e-08,4.8637866711942479e-06,-4.8927271123488936e-09,-1.1441734670825099e-08,1.9201702450288849e-09,-4.5638084884558339e-06,3.3773048926377669e-06,-5.6404492170258891e-06,-4.7761732275830582e-06,-4.3769900912593585e-06,-4.1112421058642212e-06,2.2668542953852011e-07,-2.4502739393028605e-08,3.3381308828239753e-10,-8.3527970673458185e-07,4.8932466597761959e-05,3.1406063953909324e-06,7.2884713517851196e-06,-4.4120447455497924e-06,2.5539750869718603e-10,9.4264152039613691e-09,-1.0996129340412608e-08,4.2339234895827360e-10,-6.5042731201003789e-09,1.0336150685352763e-10,1.4720178853622201e-08,-3.7233247596191177e-09,2.8447840350054321e-07,-3.7804204211511205e-10,-5.5024457878971589e-08,1.1461225302156208e-09,3.6804490011199675e-10,-4.6723471314180642e-06,4.8087689386022703e-10,-1.0449939509271644e-06,-5.3991753290461020e-09,-3.1742317219141114e-08,3.9567334169987589e-05,-4.9532366119819926e-07,8.1279605268491650e-09,-4.3304715369174573e-10,-1.1566269469964752e-10,5.4976590035948902e-07,-5.3927037697576452e-06,1.7394890505784133e-07,8.9869767183614613e-10,-2.5399631340405904e-06,-5.4170209295989480e-06,-7.3506662374711595e-06,-5.1264150897623040e-06,-4.2377470421683938e-09,5.6529643188696355e-09,-1.3905513185363816e-07,9.7856522884853803e-10,-8.5313031377154402e-06,-3.1668190292322151e-10,-5.6023641263891477e-06,-5.0961190822818025e-09,3.8751110764678742e-08
-5.1068724360447959e-07,4.1723711774466210e-07,-1.2766179224854568e-09,-2.2382719180313870e-06,-4.6180264234862989e-07,-1.1498952517285943e-05,-9.0890398496412672e-07,-9.2740756372222677e-06,5.7378287010578788e-08,-9.4908529035819811e-08,-5.5629323014727561e-07,4.2201139649478137e-07,-7.5558779144557775e-07,-5.1477150009304751e-07,-4.5707037088504876e-07,-4.9128834689327050e-07,1.4500440848053131e-09,2.8420166927389801e-05,2.2220669748662658e-11,2.6322491408770077e-10,-7.7510977034033791e-15,2.6081834469948717e-09,-4.7620214438381936e-09,-4.5057956299388024e-07,1.9531883026502328e-06,2.2152543688314097e-11,3.9767957105141249e-07,1.0151590679186029e-10,-1.0033209818516298e-09,-1.9066374867815483e-10,-1.2734300725014691e-08,4.3644837743883613e-10,-2.2645165742574136e-08,8.6437412782913725e-10,-5.2438609010607706e-13,5.1123095090588322e-08,6.6615353233601127e-09,-8.3694521890720353e-07,8.3810491879887650e-10,-7.1850718086352572e-07,-6.2537641497328877e-05,-1.0957467821981481e-08,-4.8069591684907209e-07,1.7515122685551887e-09,9.2615266567008803e-07,6.2708664927413338e-09,6.0872562546165909e-10,-3.1847051662481363e-09,-5.6663822078917292e-08,-4.0322911445400678e-06,2.3833754969615484e-09,-4.2938253841384721e-07,-6.1925828731546062e-07,-4.5587319164042128e-07,2.1524809712403226e-11,-1.8491459474745398e-09,1.8403121249122023e-09,4.8762627269383074e-10,-3.3438956048570390e-09,-3.2988381803988887e-07,2.6953348424285650e-06,-5.5957536915229866e-07,2.5964923224819358e-06,2.1406137875601416e-06
