0.9472656250000000 0.3087131127478199 0.0005690766166239  48.2299900244784752
0.9477539062500000 0.3087141365584420 0.0005599199705943  48.2302139197568636
0.9482421875000000 0.3087152455562576 0.0005499747000005  48.2304564465464409
0.9487304687500000 0.3087164441274926 0.0005391995178464  48.2307185642701128
0.9492187500000000 0.3087177350022840 0.0005275685354932  48.2310008701809281
0.9497070312500000 0.3087191191710348 0.0005150720621839  48.2313035810655037
0.9501953125000000 0.3087205958572427 0.0005017168781595  48.2316265272960720
0.9506835937500000 0.3087221625445163 0.0004875260020007  48.2319691587319426
0.9511718750000000 0.3087238150531600 0.0004725379946268  48.2323305614602873
0.9516601562500000 0.3087255476598773 0.0004568058594883  48.2327094839669073
0.9521484375000000 0.3087273532528823 0.0004403956103036  48.2331043710510485
0.9526367187500000 0.3087292235140496 0.0004233845839487  48.2335134036546478
0.9531250000000000 0.3087311491196383 0.0004058595770813  48.2339345427546462
0.9536132812500000 0.3087331199515227 0.0003879148814783  48.2343655755545981
0.9541015625000000 0.3087351253116363 0.0003696502859755  48.2348041623799801
0.9545898437500000 0.3087371541333560 0.0003511691034398  48.2352478829061582
0.9550781250000000 0.3087391951847037 0.0003325762706778  48.2356942805975564
0.9555664062500000 0.3087412372593774 0.0003139765586656  48.2361409044866321
0.9560546875000000 0.3087432693526849 0.0002954729206891  48.2365853476526567
0.9565429687500000 0.3087452808203743 0.0002771649975638  48.2370252819615075
0.9570312500000000 0.3087472615191102 0.0002591477921132  48.2374584887929032
0.9575195312500000 0.3087492019279561 0.0002415105195050  48.2378828856147877
0.9580078125000000 0.3087510932506984 0.0002243356356320  48.2382965483689574
0.9584960937500000 0.3087529274992417 0.0002076980421337  48.2386977297171526
0.9589843750000000 0.3087546975586141 0.0001916644636972  48.2390848732658526
0.9594726562500000 0.3087563972343978 0.0001762929907002  48.2394566239471985
0.9599609375000000 0.3087580212836184 0.0001616327781633  48.2398118347819320
0.9604492187500000 0.3087595654302917 0.0001477238903178  48.2401495702861709
0.9609375000000000 0.3087610263669195 0.0001345972790795  48.2404691068051008
0.9614257812500000 0.3087624017432559 0.0001222748844273  48.2407699300610702
0.9619140625000000 0.3087636901435890 0.0001107698451149  48.2410517301899162
0.9624023437500000 0.3087648910536640 0.0001000868092267  48.2413143945110008
0.9628906250000000 0.3087660048182007 0.0000902223355166  48.2415579982387257
0.9633789062500000 0.3087670325897808 0.0000811653779913  48.2417827933065837
0.9638671875000000 0.3087679762697557 0.0000728978473351  48.2419891954440629
0.9643554687500000 0.3087688384417451 0.0000653952432855  48.2421777696331091
0.9648437500000000 0.3087696222983534 0.0000586273516370  48.2423492140791197
0.9653320312500000 0.3087703315618519 0.0000525589982400  48.2425043428620839
0.9658203125000000 0.3087709703998165 0.0000471508501579  48.2426440674829280
0.9663085937500000 0.3087715433369900 0.0000423602514938  48.2427693775841533
0.9667968750000000 0.3087720551649486 0.0000381420786274  48.2428813211892020
0.9672851562500000 0.3087725108514048 0.0000344495971847  48.2429809848624416
0.9677734375000000 0.3087729154511694 0.0000312353014568  48.2430694742321862
0.9682617187500000 0.3087732740208609 0.0000284517164725  48.2431478953327826
0.9687500000000000 0.3087735915393752 0.0000260521436975  48.2432173372074047
0.9692382812500000 0.3087738728359312 0.0000239913333612  48.2432788561670876
0.9697265625000000 0.3087741225271836 0.0000222260695008  48.2433334620331280
0.9702148437500000 0.3087743449644876 0.0000207156577234  48.2433821066002722
0.9707031250000000 0.3087745441919551 0.0000194223099887  48.2434256744601484
0.9711914062500000 0.3087747239154757 0.0000183114250707  48.2434649762240682
0.9716796875000000 0.3087748874824618 0.0000173517673592  48.2435007440918397
0.9721679687500000 0.3087750378717048 0.0000165155501417  48.2435336296336104
0.9726562500000000 0.3087751776924493 0.0000157784322068  48.2435642035878445
0.9731445312500000 0.3087753091915836 0.0000151194385182  48.2435929574357374
0.9736328125000000 0.3087754342677348 0.0000145208168188  48.2436203064836420
0.9741210937500000 0.3087755544909923 0.0000139678424340  48.2436465941773278
0.9746093750000000 0.3087756711270065 0.0000134485833935  48.2436720973715936
0.9750976562500000 0.3087757851642602 0.0000129536373709  48.2436970322945839
0.9755859375000000 0.3087758973433989 0.0000124758510569  48.2437215609632517
0.9760742187500000 0.3087760081876207 0.0000120100314745  48.2437457978320978
0.9765625000000000 0.3087761180332494 0.0000115526575513  48.2437698164823985
0.9770507812500000 0.3087762270597397 0.0000111015990754  48.2437936561869307
0.9775390625000000 0.3087763353184911 0.0000106558489364  48.2438173282109730
0.9780273437500000 0.3087764427599605 0.0000102152734214  48.2438408217366472
0.9785156250000000 0.3087765492586675 0.0000097803842563  48.2438641093224803
0.9790039062500000 0.3087766546357788 0.0000093521350773  48.2438871518317640
0.9794921875000000 0.3087767586790445 0.0000089317440756  48.2439099027859086
0.9799804687500000 0.3087768611599511 0.0000085205437206  48.2439323121175434
0.9804687500000000 0.3087769618480410 0.0000081198576843  48.2439543293174609
0.9809570312500000 0.3087770605224458 0.0000077309043579  48.2439759059840796
0.9814453125000000 0.3087771569807684 0.0000073547257267  48.2439969978001955
0.9819335937500000 0.3087772510455262 0.0000069921398017  48.2440175659723351
0.9824218750000000 0.3087773425684200 0.0000066437143029  48.2440375781799844
0.9829101562500000 0.3087774314327155 0.0000063097589145  48.2440570090878964
0.9833984375000000 0.3087775175540102 0.0000059903331064  48.2440758404818624
0.9838867187500000 0.3087776008796305 0.0000056852663710  48.2440940610891928
0.9843750000000000 0.3087776813868799 0.0000053941876442  48.2441116661464733
0.9848632812500000 0.3087777590803334 0.0000051165607564  48.2441286567741585
0.9853515625000000 0.3087778339883804 0.0000048517229642  48.2441450392138051
0.9858398437500000 0.3087779061592427 0.0000045989239128  48.2441608239770758
0.9863281250000000 0.3087779756567043 0.0000043573627844  48.2441760249498870
0.9868164062500000 0.3087780425558044 0.0000041262218509  48.2441906584863531
0.9873046875000000 0.3087781069386940 0.0000039046951457  48.2442047425213261
0.9877929687500000 0.3087781688907980 0.0000036920114868  48.2442182957224119
0.9882812500000000 0.3087782284973257 0.0000034874515369  48.2442313366977942
0.9887695312500000 0.3087782858401058 0.0000032903590097  48.2442438832703218
0.9892578125000000 0.3087783409946894 0.0000031001464600  48.2442559518258562
0.9897460937500000 0.3087783940276906 0.0000029162963585  48.2442675567406312
0.9902343750000000 0.3087784449944090 0.0000027383582793  48.2442787098919723
0.9907226562500000 0.3087784939368448 0.0000025659431344  48.2442894202548942
0.9912109375000000 0.3087785408822553 0.0000023987153473  48.2442996935879549
0.9916992187500000 0.3087785858423520 0.0000022363838025  48.2443095322120215
0.9921875000000000 0.3087786288131202 0.0000020786922958  48.2443189348847454
0.9926757812500000 0.3087786697751023 0.0000019254100781  48.2443278967746210
0.9931640625000000 0.3087787086938960 0.0000017763229334  48.2443364095372331
0.9936523437500000 0.3087787455206274 0.0000016312251025  48.2443444614953307
0.9941406250000000 0.3087787801923099 0.0000014899122461  48.2443520379224893
0.9946289062500000 0.3087788126322447 0.0000013521755493  48.2443591214274008
0.9951171875000000 0.3087788427508408 0.0000012177969983  48.2443656924327016
0.9956054687500000 0.3087788704473455 0.0000010865457948  48.2443717297376793
0.9960937500000000 0.3087788956128658 0.0000009581758762  48.2443772111514591
0.9965820312500000 0.3087789181347504 0.0000008324244462  48.2443821141776610
0.9970703125000000 0.3087789379019730 0.0000007090114391  48.2443864167296042
0.9975585937500000 0.3087789548107742 0.0000005876398216  48.2443900978500366
0.9980468750000000 0.3087789687696526 0.0000004679966395  48.2443931384097979
0.9985351562500000 0.3087789797029233 0.0000003497546950  48.2443955217575464
0.9990234375000000 0.3087789875524727 0.0000002325747602  48.2443972342941052
0.9995117187500000 0.3087789922778867 0.0000001161082146  48.2443982659474884
1.0000000000000000 0.3087789938555968 0.0000000000000004  48.2443986105279876
